X,Y,OBJECTID,latitude,longitude,global_id,ward_code,ward_name,lga_code,lga_name,state_code,state_name,poi_file_name,uniqueID
3.51584857700004,6.56915350300005,3102,6.56915350348353,3.51584857679465,a0a267b5-282a-44ca-86c7-3c6f372aacd6,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3102
3.52986907900004,6.57188617400004,3103,6.57188617398426,3.52986907931551,88e4998d-bf45-44ca-a713-1e1e24055d17,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3103
3.52759264800005,6.57333148000004,3104,6.57333147980966,3.52759264793607,57d952a5-13a1-47d6-bdd3-96e513d7cc11,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3104
3.52802924400004,6.57592485100002,3105,6.57592485095418,3.52802924406417,92817a09-670c-4762-aa8b-f04fb09362df,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3105
3.51416833300004,6.56648500000006,3106,6.566485,3.514168333,46afc2e7-2f78-40c5-a75f-59400fea510a,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3106
3.50734985500003,6.59049569800004,3107,6.59049569783558,3.50734985503209,eff3cfdd-45fb-4b0a-b7ca-6d0c702d68b4,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3107
3.54454333300004,6.57056000000006,3108,6.57056,3.544543333,c2f7a1ce-3a6f-4249-b2f8-b70673d25bb7,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3108
3.52036166700003,6.57403333300005,3109,6.574033333,3.520361667,389e5712-949c-40d4-81f1-ec865db5b763,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3109
3.54257701100005,6.57142639200003,3110,6.57142639217475,3.5425770105626,f6f5cc00-e7ee-4f41-8a1b-6a6717d3a735,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3110
3.53886833300004,6.57536166700004,3111,6.575361667,3.538868333,ca1e8cf9-b560-4eb3-8925-03a05c865f74,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3111
3.54727678000006,6.57925463300006,3112,6.57925463294982,3.54727677994973,a1ab6391-e372-4003-9bcb-71e1ef35157b,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3112
3.55024438500004,6.57981456000005,3113,6.57981456028867,3.55024438533797,fb317b30-368b-480f-a1ca-50768a32d1e2,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3113
3.49958698300003,6.57892657700006,3114,6.57892657660332,3.49958698270214,d773a8f0-75f4-4d5e-9d0f-cf137c124eb7,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3114
3.49972333300002,6.57993666700003,3115,6.579936667,3.499723333,62ecde69-5779-433c-8601-f5638601e8c7,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3115
3.54655500000007,6.56876000000005,3116,6.56876,3.546555,8a90391b-5d45-4e47-b62e-e59a930ddf73,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3116
3.54664333300002,6.56941333300006,3117,6.569413333,3.546643333,5a5f37ee-7958-4c4d-937c-a9656181cf04,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3117
3.54821442800005,6.56940815700005,3118,6.56940815742926,3.54821442771476,0cdba609-8812-463c-b033-4f3038467190,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3118
3.54829962900004,6.57206978500005,3119,6.5720697854941,3.54829962913262,9509945f-37c4-4112-a9f5-49fa0982dee8,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3119
3.50954166700006,6.59085333300004,3120,6.590853333,3.509541667,658e6207-2663-445f-8072-eff7d043a434,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3120
3.50810966100005,6.59184591000007,3121,6.59184591011551,3.5081096611508,3d9a2b16-94dc-4201-b499-b8d34f4485ba,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3121
3.49968333300006,6.59659833300003,3122,6.596598333,3.499683333,3c7efb4a-be4e-42dd-965a-7a1d67e46704,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3122
3.50715415900004,6.59093263500006,3123,6.59093263512643,3.5071541594385,ef231f83-d556-4dd1-9057-a546a77a6107,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3123
3.50574493700003,6.59375080600006,3124,6.59375080643681,3.50574493696364,6e8c3720-f08d-4829-af02-3f3c0eba55cd,LASIKU01,Abosan,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU01_3124
3.51490000000007,6.59561166700007,3125,6.595611667,3.5149,36f35a8d-b1c8-4514-847a-79179dce9d6a,LASIKU02,Aga/Ijomu,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU02_3125
3.53654640900004,6.65016618900006,3126,6.65016618896119,3.53654640908235,e1c80daf-91f8-41b2-8988-b651eb94b35e,LASIKU03,Agbala/ Lasunwon,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU03_3126
3.54663364100003,6.65611999000004,3127,6.65611998992999,3.54663364083102,7f6a96e7-bf8a-4e6b-8110-72cb0805f314,LASIKU03,Agbala/ Lasunwon,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU03_3127
3.54712930100004,6.65376076200005,3128,6.65376076192119,3.54712930071888,015e8054-ce5a-40e9-baff-a1390eac90eb,LASIKU03,Agbala/ Lasunwon,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU03_3128
3.53416513400003,6.66142833400005,3129,6.66142833380736,3.53416513417326,80c60be0-abc6-422d-a6bb-07c537b5dc72,LASIKU03,Agbala/ Lasunwon,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU03_3129
3.51978333300002,6.65974166700005,3130,6.659741667,3.519783333,da69361c-e46d-47f7-b60d-379b7be079a4,LASIKU03,Agbala/ Lasunwon,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU03_3130
3.53939877200003,6.67732270100004,3131,6.67732270077073,3.53939877167594,274188c7-dddd-4ca3-9f15-1173f3810e78,LASIKU03,Agbala/ Lasunwon,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU03_3131
3.54171698800008,6.67670722800005,3132,6.67670722782107,3.54171698795401,51a55def-75e0-436f-a7c8-cd75fd6a8030,LASIKU03,Agbala/ Lasunwon,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU03_3132
3.53193261700005,6.68097871800006,3133,6.68097871765606,3.53193261681711,2d2ed7da-d7a7-4b60-90ab-bf3435815112,LASIKU03,Agbala/ Lasunwon,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU03_3133
3.53026234700008,6.67375500000003,3134,6.67375500016235,3.53026234712299,7c2133f1-e177-437e-a5e8-ab1da023cae2,LASIKU03,Agbala/ Lasunwon,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU03_3134
3.53209829500003,6.67686243500003,3135,6.67686243468678,3.53209829505455,c2dc5acc-347f-4815-855e-df81754e9994,LASIKU03,Agbala/ Lasunwon,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU03_3135
3.53250589800007,6.67940309700003,3136,6.67940309672044,3.53250589774973,fd2e4cf0-493f-4596-ac03-6d7416aed046,LASIKU03,Agbala/ Lasunwon,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU03_3136
3.52834720200002,6.68011178200004,3137,6.68011178201203,3.5283472015369,8d133f2c-8e0d-4b1d-8888-5d5d578d3897,LASIKU03,Agbala/ Lasunwon,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU03_3137
3.53036010400007,6.67542165300006,3138,6.67542165295945,3.53036010359893,f3a5d320-7629-43ec-98cd-f92aa0433503,LASIKU03,Agbala/ Lasunwon,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU03_3138
3.52871734800004,6.66759205300002,3139,6.66759205272127,3.52871734847059,018e8995-88cf-4cf4-b2c4-02ab1ffaacd7,LASIKU03,Agbala/ Lasunwon,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU03_3139
3.52315519000007,6.67469431000006,3140,6.67469431010821,3.52315519010909,eb605a54-bfe1-4f4b-9581-c31bda471f8a,LASIKU03,Agbala/ Lasunwon,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU03_3140
3.52318687000007,6.67350128900006,3141,6.67350128929731,3.52318687023209,c3c38a12-d518-461d-88af-923ee830682a,LASIKU03,Agbala/ Lasunwon,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU03_3141
3.52753585800002,6.67223392900007,3142,6.67223392850254,3.52753585845669,34db2208-db31-48c0-88cc-7ae2c3e11f22,LASIKU03,Agbala/ Lasunwon,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU03_3142
3.53032833300006,6.65518833300007,3143,6.655188333,3.530328333,c718202d-f8d5-45be-b167-c2355bab90c8,LASIKU03,Agbala/ Lasunwon,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU03_3143
3.54811833300005,6.65481333300005,3144,6.654813333,3.548118333,3c278ab4-98c7-4cca-ae43-297bceef9821,LASIKU03,Agbala/ Lasunwon,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU03_3144
3.57997500000005,6.64993000000004,3145,6.64993,3.579975,6d056cd1-f285-4baa-9c81-fd8e153f1530,LASIKU04,Agura/Gberigbe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU04_3145
3.62445987300003,6.59320586500007,3146,6.59320586496843,3.62445987294611,4d8091e2-7ae5-4c94-ab0c-25d71b9b1985,LASIKU04,Agura/Gberigbe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU04_3146
3.62824333300006,6.58748166700008,3147,6.587481667,3.628243333,8da51beb-07b7-45de-80da-2b5d21d98c4e,LASIKU04,Agura/Gberigbe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU04_3147
3.55380082600004,6.63818592300004,3148,6.63818592273929,3.5538008264385,8272ad8e-b42c-4264-a801-7efb60c67b3c,LASIKU04,Agura/Gberigbe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU04_3148
3.56655500000005,6.63284166700004,3149,6.632841667,3.566555,c158d53b-c1fd-4015-bf39-edbe3067d116,LASIKU04,Agura/Gberigbe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU04_3149
3.56938166700007,6.63305000000003,3150,6.63305,3.569381667,3d2e7899-3e3e-44b3-8ad8-db542e8ed7e2,LASIKU04,Agura/Gberigbe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU04_3150
3.60132186100003,6.60494263500004,3151,6.60494263505712,3.60132186088128,42ff2459-b99d-4ae2-9f7e-b966016a9f2f,LASIKU04,Agura/Gberigbe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU04_3151
3.60013627800004,6.60481069800005,3152,6.6048106980543,3.60013627823743,3d289af7-f7ad-4365-81b1-d4d6a70e2ac6,LASIKU04,Agura/Gberigbe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU04_3152
3.61126822600005,6.61394718000003,3153,6.61394717963656,3.61126822589947,c69e3698-8fbd-485f-b3a9-6f8af052b67d,LASIKU04,Agura/Gberigbe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU04_3153
3.61185470000004,6.61441970000004,3154,6.6144197,3.6118547,5c422b43-5fdd-4026-af80-4438987289d8,LASIKU04,Agura/Gberigbe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU04_3154
3.57400705600003,6.63576762400004,3155,6.63576762378193,3.57400705647487,81589aed-793f-4e10-a746-387ebf381740,LASIKU04,Agura/Gberigbe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU04_3155
3.60481000000004,6.61506666700006,3156,6.615066667,3.60481,73fe51e7-cc94-47e7-8f8c-29aa8a8b382e,LASIKU04,Agura/Gberigbe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU04_3156
3.59827912100008,6.60601118400007,3157,6.60601118387773,3.59827912095401,16790a3c-e20b-43ad-87e9-017a51c60b08,LASIKU04,Agura/Gberigbe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU04_3157
3.62428082300005,6.58751736500005,3158,6.58751736464063,3.62428082266631,8b6a3014-cd3b-4f71-88bd-d5100f4b9596,LASIKU04,Agura/Gberigbe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU04_3158
3.62408814200006,6.58970754600006,3159,6.58970754635759,3.62408814191916,cb6219c3-cf23-4549-b09f-cf61fd05986c,LASIKU04,Agura/Gberigbe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU04_3159
3.62437085900007,6.59089835700007,3160,6.59089835705455,3.62437085890651,2ae49b49-e96b-4efe-a76c-8ae708f0a7dd,LASIKU04,Agura/Gberigbe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU04_3160
3.62431014100002,6.59134478600004,3161,6.59134478591384,3.62431014132183,6fe59279-0bda-413a-b35f-eecd8fc18d7d,LASIKU04,Agura/Gberigbe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU04_3161
3.58443485600003,6.65707281900006,3162,6.657072819064,3.5844348564374,018bb611-a59a-43ba-b65f-2040f29cc934,LASIKU04,Agura/Gberigbe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU04_3162
3.62457338300004,6.58713731200004,3163,6.58713731179956,3.62457338291337,124a3df9-2292-4d70-a0f8-563f33ea9983,LASIKU04,Agura/Gberigbe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU04_3163
3.49496833300003,6.64867166700003,3164,6.648671667,3.494968333,4d2096c6-a8a5-484f-b7a0-d2ae9b3faf2b,LASIKU06,Ajaguro,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU06_3164
3.47704833300003,6.65160666700007,3165,6.651606667,3.477048333,e615f507-9bf6-4b67-9913-6ac6a0c5dd0d,LASIKU06,Ajaguro,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU06_3165
3.47612372200007,6.65317575800003,3166,6.65317575829804,3.47612372176257,e5e6a66f-1a04-41f8-b67c-dd1a84e88dfe,LASIKU06,Ajaguro,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU06_3166
3.47709500000002,6.65503833300005,3167,6.655038333,3.477095,1cbc2b69-fd3c-4822-b01d-6a9f25b632bc,LASIKU06,Ajaguro,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU06_3167
3.47644483700003,6.65075461700008,3168,6.65075461697413,3.4764448371369,8a92186a-1d5e-4ffd-a308-607459350e12,LASIKU06,Ajaguro,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU06_3168
3.50311666700003,6.64793333300003,3169,6.647933333,3.503116667,dc6ca73b-a9e8-4b28-9019-1ddf646aa6dc,LASIKU06,Ajaguro,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU06_3169
3.47805166700005,6.67360666700006,3170,6.673606667,3.478051667,388ac1ad-1770-409c-b22d-9a9f4e49bda4,LASIKU06,Ajaguro,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU06_3170
3.48040016300007,6.67836616400007,3171,6.678366163778,3.4804001628631,1449f162-7356-4d44-9a23-aaaa2c691ec9,LASIKU06,Ajaguro,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU06_3171
3.49215726800003,6.65211236900007,3172,6.65211236913575,3.49215726753904,150b5e04-196a-40f4-bc28-f0af987846c8,LASIKU06,Ajaguro,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU06_3172
3.62548000000004,6.64440333300007,3173,6.644403333,3.62548,59b78748-ae3f-44bc-ac01-56dcd07dae6e,LASIKU07,Atere,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU07_3173
3.62028525800002,6.64906263100005,3174,6.64906263110559,3.62028525791765,f0266210-e2e6-4465-9860-ba523d2344eb,LASIKU07,Atere,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU07_3174
3.62166960000008,6.61885000000007,3175,6.61885,3.6216696,391f5154-0e2f-4791-83bf-2347323030c2,LASIKU07,Atere,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU07_3175
3.64634888500007,6.61580580200007,3176,6.61580580248727,3.64634888462567,6cb475e2-984e-4012-bc12-09367e2aafb1,LASIKU07,Atere,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU07_3176
3.64448216800002,6.61471886900006,3177,6.61471886892797,3.6444821677123,cb58a69b-216b-498c-9f4a-bb303a17fb14,LASIKU07,Atere,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU07_3177
3.63884773700005,6.60998413700003,3178,6.60998413684297,3.63884773723315,ed980260-a44c-420a-b36b-44d2e17e073c,LASIKU07,Atere,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU07_3178
3.64778666700005,6.61648666700006,3179,6.616486667,3.647786667,f065dac1-b80e-404d-bedb-da36a0125a5b,LASIKU07,Atere,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU07_3179
3.64504112400004,6.61511399900007,3180,6.61511399869301,3.64504112350604,06717b10-763a-4f90-961f-e57787c33f63,LASIKU07,Atere,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU07_3180
3.66951438500007,6.63529274900003,3181,6.63529274854632,3.66951438533797,5103042d-4420-40c9-8dde-453807c33561,LASIKU07,Atere,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU07_3181
3.66871666700007,6.63802666700008,3182,6.638026667,3.668716667,b770a718-edcc-4fe5-b5cd-3ed182f87d9b,LASIKU07,Atere,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU07_3182
3.59626095700003,6.58158566900005,3183,6.58158566931484,3.59626095728342,9cab332f-7c74-46d0-9c14-fff57a3b8ce3,LASIKU08,Ayegbami/Odoro,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU08_3183
3.60234335100006,6.56279614200002,3184,6.56279614207918,3.60234335089519,df53c3d1-033b-44e7-a320-b3d75e63a4bd,LASIKU08,Ayegbami/Odoro,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU08_3184
3.52101430000005,6.53814620000003,3185,6.5381462,3.5210143,3c2fe5d6-8b63-4107-8d19-17603d0f5897,LASIKU09,Baiyeku/Orita/Offin,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU09_3185
3.51787597100002,6.53769175400004,3186,6.53769175371557,3.51787597140642,52a037d5-0f99-42f2-ab25-e7c77484e7c6,LASIKU09,Baiyeku/Orita/Offin,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU09_3186
3.56667952900006,6.58089301800004,3187,6.58089301830324,3.5666795293835,6fa448e4-f151-49b2-a8ce-5a75e8da1e0c,LASIKU11,Elepe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU11_3187
3.56688333300002,6.58125166700006,3188,6.581251667,3.566883333,a42b97a8-aa78-4c60-bde6-5a5974ff9787,LASIKU11,Elepe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU11_3188
3.56680056500005,6.58344872000004,3189,6.58344871983964,3.56680056474866,40c1b1c8-a4b7-4c0c-a878-fc5af12e5c68,LASIKU11,Elepe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU11_3189
3.56767929200004,6.59705249200005,3190,6.597052492154,3.56767929179259,bc5f0eec-39ac-4e5b-9581-7156be1cd278,LASIKU11,Elepe,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU11_3190
